id,ts,temp1
10396,2020-04-10 09:00:00+00:00,7.184324
10397,2020-04-10 10:00:00+00:00,7.938574175
10398,2020-04-10 11:00:00+00:00,8.589005
10399,2020-04-10 12:00:00+00:00,8.783501625
10400,2020-04-10 13:00:00+00:00,8.981818
10401,2020-04-10 14:00:00+00:00,9.246957
10402,2020-04-10 15:00:00+00:00,9.616873625
10403,2020-04-10 16:00:00+00:00,9.598045
10404,2020-04-10 17:00:00+00:00,8.2940788
10405,2020-04-10 18:00:00+00:00,6.156981475
10406,2020-04-10 19:00:00+00:00,3.4021996
10407,2020-04-10 20:00:00+00:00,1.683848725
10408,2020-04-10 21:00:00+00:00,0.4544201705
10409,2020-04-10 22:00:00+00:00,-0.3215232415
10410,2020-04-10 23:00:00+00:00,-0.8498518
10411,2020-04-11 00:00:00+00:00,-1.427163925
10412,2020-04-11 01:00:00+00:00,-1.83253905
10413,2020-04-11 02:00:00+00:00,-1.954046575
10414,2020-04-11 03:00:00+00:00,-1.991842375
10415,2020-04-11 04:00:00+00:00,-2.602041125
10416,2020-04-11 05:00:00+00:00,-1.570580725
10417,2020-04-11 06:00:00+00:00,1.2593804325
10418,2020-04-11 07:00:00+00:00,4.8581063
10419,2020-04-11 08:00:00+00:00,5.673341525
10420,2020-04-11 09:00:00+00:00,7.876822575
10421,2020-04-11 10:00:00+00:00,8.82400975
10422,2020-04-11 11:00:00+00:00,9.37181975
10423,2020-04-11 12:00:00+00:00,10.44270625
10424,2020-04-11 13:00:00+00:00,10.127192
10425,2020-04-11 14:00:00+00:00,10.1077415
10426,2020-04-11 15:00:00+00:00,9.839870125
10427,2020-04-11 16:00:00+00:00,9.1297915
10428,2020-04-11 17:00:00+00:00,7.20201705
10429,2020-04-11 18:00:00+00:00,6.515196925
10430,2020-04-11 19:00:00+00:00,6.097454625
10431,2020-04-11 20:00:00+00:00,5.715039975
10432,2020-04-11 21:00:00+00:00,4.7563771
10433,2020-04-11 22:00:00+00:00,4.387484
10434,2020-04-11 23:00:00+00:00,4.1166837
10435,2020-04-12 00:00:00+00:00,4.177180075
10436,2020-04-12 01:00:00+00:00,4.380204275
10437,2020-04-12 02:00:00+00:00,4.5141534
10438,2020-04-12 03:00:00+00:00,4.708856325
10439,2020-04-12 04:00:00+00:00,4.92283065
10440,2020-04-12 05:00:00+00:00,5.239311075
10441,2020-04-12 06:00:00+00:00,5.60957173333333
10442,2020-04-12 07:00:00+00:00,5.898815725
10443,2020-04-12 08:00:00+00:00,6.209821625
10444,2020-04-12 09:00:00+00:00,7.05392445714286
10445,2020-04-12 10:00:00+00:00,8.521890125
10446,2020-04-12 11:00:00+00:00,9.09135507142857
10447,2020-04-12 12:00:00+00:00,10.4477685
10448,2020-04-12 13:00:00+00:00,10.32010525
10449,2020-04-12 14:00:00+00:00,9.75086075
10450,2020-04-12 15:00:00+00:00,9.734451
10451,2020-04-12 16:00:00+00:00,9.7191125
10452,2020-04-12 17:00:00+00:00,8.6876765
10453,2020-04-12 18:00:00+00:00,7.96798575
10454,2020-04-12 19:00:00+00:00,7.0852384
10455,2020-04-12 20:00:00+00:00,3.121289675
10456,2020-04-12 21:00:00+00:00,2.938648275
10457,2020-04-12 22:00:00+00:00,2.6910777
10458,2020-04-12 23:00:00+00:00,2.391393825
10459,2020-04-13 00:00:00+00:00,1.35174325
10460,2020-04-13 01:00:00+00:00,1.015076075
10461,2020-04-13 02:00:00+00:00,1.198054575
10462,2020-04-13 03:00:00+00:00,1.061696325
10463,2020-04-13 04:00:00+00:00,1.003969975
10464,2020-04-13 05:00:00+00:00,1.34345025
10465,2020-04-13 06:00:00+00:00,1.8994742
10466,2020-04-13 07:00:00+00:00,2.69263855
10467,2020-04-13 08:00:00+00:00,3.8032925
10468,2020-04-13 09:00:00+00:00,5.05991835
10469,2020-04-13 10:00:00+00:00,5.34629575
10470,2020-04-13 11:00:00+00:00,5.278870925
10471,2020-04-13 12:00:00+00:00,5.53333355
10472,2020-04-13 13:00:00+00:00,5.815892125
10473,2020-04-13 14:00:00+00:00,5.682449
10474,2020-04-13 15:00:00+00:00,5.119971225
10475,2020-04-13 16:00:00+00:00,4.3734824
10476,2020-04-13 17:00:00+00:00,3.363444575
10477,2020-04-13 18:00:00+00:00,2.53383055
10478,2020-04-13 19:00:00+00:00,1.756205675
10479,2020-04-13 20:00:00+00:00,1.463725375
10480,2020-04-13 21:00:00+00:00,1.467043025
10481,2020-04-13 22:00:00+00:00,1.332920125
10482,2020-04-13 23:00:00+00:00,0.967556695
10483,2020-04-14 00:00:00+00:00,0.8530052125
10484,2020-04-14 01:00:00+00:00,0.795412265
10485,2020-04-14 02:00:00+00:00,0.3718479275
10486,2020-04-14 03:00:00+00:00,-0.207391226825
10487,2020-04-14 04:00:00+00:00,-0.71763786
10488,2020-04-14 05:00:00+00:00,0.06259132
10489,2020-04-14 06:00:00+00:00,1.362479175
10490,2020-04-14 07:00:00+00:00,3.001881
10491,2020-04-14 08:00:00+00:00,3.84633755
10492,2020-04-14 09:00:00+00:00,4.993179075
10493,2020-04-14 10:00:00+00:00,5.29958265
10494,2020-04-14 11:00:00+00:00,6.3103107
10495,2020-04-14 12:00:00+00:00,6.620485325
10496,2020-04-14 13:00:00+00:00,6.349901825
10497,2020-04-14 14:00:00+00:00,6.598790825
10498,2020-04-14 15:00:00+00:00,7.440482625
10499,2020-04-14 16:00:00+00:00,6.670349425
10500,2020-04-14 17:00:00+00:00,6.109054875
10501,2020-04-14 18:00:00+00:00,5.093552225
10502,2020-04-14 19:00:00+00:00,4.16099205
10503,2020-04-14 20:00:00+00:00,3.93344725
10504,2020-04-14 21:00:00+00:00,3.472381575
10505,2020-04-14 22:00:00+00:00,3.36045185
10506,2020-04-14 23:00:00+00:00,3.28961285
10507,2020-04-15 00:00:00+00:00,3.319864625
10508,2020-04-15 01:00:00+00:00,3.2670085
10509,2020-04-15 02:00:00+00:00,3.51747365
10510,2020-04-15 03:00:00+00:00,3.6004366
10511,2020-04-15 04:00:00+00:00,3.715024575
10512,2020-04-15 05:00:00+00:00,4.132971725
10513,2020-04-15 06:00:00+00:00,4.63908085
10514,2020-04-15 07:00:00+00:00,6.37226655
10515,2020-04-15 08:00:00+00:00,8.40451365
10516,2020-04-15 09:00:00+00:00,10.50186625
10517,2020-04-15 10:00:00+00:00,11.78494725
10518,2020-04-15 11:00:00+00:00,12.78922625
10519,2020-04-15 12:00:00+00:00,14.208268625
10520,2020-04-15 13:00:00+00:00,14.289336
10521,2020-04-15 14:00:00+00:00,14.457601
10522,2020-04-15 15:00:00+00:00,14.399508
10523,2020-04-15 16:00:00+00:00,14.48687275
10524,2020-04-15 17:00:00+00:00,12.560504125
10525,2020-04-15 18:00:00+00:00,10.47138725
10526,2020-04-15 19:00:00+00:00,8.764391875
10527,2020-04-15 20:00:00+00:00,7.6938656
10528,2020-04-15 21:00:00+00:00,7.032506325
10529,2020-04-15 22:00:00+00:00,6.9899777
10530,2020-04-15 23:00:00+00:00,7.251379075
10531,2020-04-16 00:00:00+00:00,6.87458085
10532,2020-04-16 01:00:00+00:00,6.391914325
10533,2020-04-16 02:00:00+00:00,6.0743512
10534,2020-04-16 03:00:00+00:00,5.327751
10535,2020-04-16 04:00:00+00:00,5.2313059
10536,2020-04-16 05:00:00+00:00,5.413254525
10537,2020-04-16 06:00:00+00:00,5.890162475
10538,2020-04-16 07:00:00+00:00,6.677260425
10539,2020-04-16 08:00:00+00:00,7.4835625
10540,2020-04-16 09:00:00+00:00,8.81102125
10541,2020-04-16 10:00:00+00:00,9.411447125
10542,2020-04-16 11:00:00+00:00,9.789857125
10543,2020-04-16 12:00:00+00:00,9.870522
10544,2020-04-16 13:00:00+00:00,9.766570625
10545,2020-04-16 14:00:00+00:00,9.09740925
10546,2020-04-16 15:00:00+00:00,8.570199
10547,2020-04-16 16:00:00+00:00,7.736486825
10548,2020-04-16 17:00:00+00:00,7.194145825
10549,2020-04-16 18:00:00+00:00,6.09671855
10550,2020-04-16 19:00:00+00:00,5.05180365
10551,2020-04-16 20:00:00+00:00,4.247136125
10552,2020-04-16 21:00:00+00:00,3.655478575
10553,2020-04-16 22:00:00+00:00,3.124254825
10554,2020-04-16 23:00:00+00:00,2.4890521
10555,2020-04-17 00:00:00+00:00,1.915085975
10556,2020-04-17 01:00:00+00:00,1.457898575
10557,2020-04-17 02:00:00+00:00,1.093680885
10558,2020-04-17 03:00:00+00:00,0.8264059475
10559,2020-04-17 04:00:00+00:00,0.7968397125
10560,2020-04-17 05:00:00+00:00,1.81012315
10561,2020-04-17 06:00:00+00:00,3.2409203
10562,2020-04-17 07:00:00+00:00,4.959346675
10563,2020-04-17 08:00:00+00:00,6.071047175
10564,2020-04-17 09:00:00+00:00,7.984346475
10565,2020-04-17 10:00:00+00:00,8.7069135
10566,2020-04-17 11:00:00+00:00,8.8352535
10567,2020-04-17 12:00:00+00:00,9.17136275
10568,2020-04-17 13:00:00+00:00,9.02879675
10569,2020-04-17 14:00:00+00:00,8.689123
10570,2020-04-17 15:00:00+00:00,9.250997125
10571,2020-04-17 16:00:00+00:00,8.48121175
10572,2020-04-17 17:00:00+00:00,8.063572
10573,2020-04-17 18:00:00+00:00,6.348013825
10574,2020-04-17 19:00:00+00:00,4.93253935
10575,2020-04-17 20:00:00+00:00,4.498803125
10576,2020-04-17 21:00:00+00:00,3.6805677
10577,2020-04-17 22:00:00+00:00,2.62164045
10578,2020-04-17 23:00:00+00:00,1.79281165
10579,2020-04-18 00:00:00+00:00,0.6653146475
10580,2020-04-18 01:00:00+00:00,0.211269144
10581,2020-04-18 02:00:00+00:00,-0.2883028174
10582,2020-04-18 03:00:00+00:00,-1.068835125
10583,2020-04-18 04:00:00+00:00,-0.7021381925
10584,2020-04-18 05:00:00+00:00,0.71212791825
10585,2020-04-18 06:00:00+00:00,2.81525125
10586,2020-04-18 07:00:00+00:00,4.3447583
10587,2020-04-18 08:00:00+00:00,4.82331468
10588,2020-04-18 09:00:00+00:00,6.1227867
10589,2020-04-18 10:00:00+00:00,7.20140212
10590,2020-04-18 11:00:00+00:00,8.0569671
10591,2020-04-18 12:00:00+00:00,8.78098821428572
10592,2020-04-18 13:00:00+00:00,8.5881695625
10593,2020-04-18 14:00:00+00:00,8.757731
10594,2020-04-18 15:00:00+00:00,8.922439
10595,2020-04-18 16:00:00+00:00,8.80265692857143
10596,2020-04-18 17:00:00+00:00,8.23231008333333
10597,2020-04-18 18:00:00+00:00,7.47748358333333
10598,2020-04-18 19:00:00+00:00,6.7179691
10599,2020-04-18 20:00:00+00:00,6.1377450875
10600,2020-04-18 21:00:00+00:00,5.79124018333333
10601,2020-04-18 22:00:00+00:00,4.9273201
10602,2020-04-18 23:00:00+00:00,4.10328847142857
10603,2020-04-19 00:00:00+00:00,3.35310821428571
10604,2020-04-19 01:00:00+00:00,2.644283175
10605,2020-04-19 02:00:00+00:00,2.8233403
10606,2020-04-19 03:00:00+00:00,3.4262312
10607,2020-04-19 04:00:00+00:00,3.596820625
10608,2020-04-19 05:00:00+00:00,3.9680591875
10609,2020-04-19 06:00:00+00:00,5.5563321875
10610,2020-04-19 07:00:00+00:00,7.26105452857143
10611,2020-04-19 08:00:00+00:00,8.1705604125
10612,2020-04-19 09:00:00+00:00,10.083264125
10613,2020-04-19 10:00:00+00:00,10.78146625
10614,2020-04-19 11:00:00+00:00,11.4578036666667
10615,2020-04-19 12:00:00+00:00,11.6628655
10616,2020-04-19 13:00:00+00:00,12.09913325
10617,2020-04-19 14:00:00+00:00,12.8294545625
10618,2020-04-19 15:00:00+00:00,13.56378975
10619,2020-04-19 16:00:00+00:00,13.35753525
10620,2020-04-19 17:00:00+00:00,12.6486865
10621,2020-04-19 18:00:00+00:00,10.8270073333333
10622,2020-04-19 19:00:00+00:00,7.8014037
10623,2020-04-19 20:00:00+00:00,6.23175467142857
10624,2020-04-19 21:00:00+00:00,5.12062086
10625,2020-04-19 22:00:00+00:00,5.36927188333333
10626,2020-04-19 23:00:00+00:00,4.97424308333333
10627,2020-04-20 00:00:00+00:00,4.02694381428571
10628,2020-04-20 01:00:00+00:00,4.1895983
10629,2020-04-20 02:00:00+00:00,4.17398491666667
10630,2020-04-20 03:00:00+00:00,4.21438334285714
10631,2020-04-20 04:00:00+00:00,4.4041427
10632,2020-04-20 05:00:00+00:00,5.2098476
10633,2020-04-20 06:00:00+00:00,6.65812361666667
10634,2020-04-20 07:00:00+00:00,8.171143375
10635,2020-04-20 08:00:00+00:00,9.2402958
10636,2020-04-20 09:00:00+00:00,11.7596191666667
10637,2020-04-20 10:00:00+00:00,12.515923625
10638,2020-04-20 11:00:00+00:00,13.2534404285714
10639,2020-04-20 12:00:00+00:00,13.9105821428571
10640,2020-04-20 13:00:00+00:00,14.1621875
10641,2020-04-20 14:00:00+00:00,14.9216795
10642,2020-04-20 15:00:00+00:00,15.82871475
10643,2020-04-20 16:00:00+00:00,15.49511975
10644,2020-04-20 17:00:00+00:00,15.02330525
10645,2020-04-20 18:00:00+00:00,12.8965974
10646,2020-04-20 19:00:00+00:00,10.1176254
10647,2020-04-20 20:00:00+00:00,9.31691266666667
10648,2020-04-20 21:00:00+00:00,7.738101875
10649,2020-04-20 22:00:00+00:00,6.101517025
10650,2020-04-20 23:00:00+00:00,5.44997555
10651,2020-04-21 00:00:00+00:00,4.8112428
10652,2020-04-21 01:00:00+00:00,4.065849925
10653,2020-04-21 02:00:00+00:00,3.759210075
10654,2020-04-21 03:00:00+00:00,3.3489933
10655,2020-04-21 04:00:00+00:00,3.593284
10656,2020-04-21 05:00:00+00:00,5.10895506
10657,2020-04-21 06:00:00+00:00,7.746979825
10658,2020-04-21 07:00:00+00:00,10.95534775
10659,2020-04-21 08:00:00+00:00,11.92718825
10660,2020-04-21 09:00:00+00:00,13.80937725
10661,2020-04-21 10:00:00+00:00,14.643998375
10662,2020-04-21 11:00:00+00:00,15.064481
10663,2020-04-22 03:00:00+00:00,5.7716935
10664,2020-04-22 04:00:00+00:00,5.796578525
10665,2020-04-22 05:00:00+00:00,6.599683375
10666,2020-04-22 06:00:00+00:00,8.2836155
10667,2020-04-22 07:00:00+00:00,10.66345975
10668,2020-04-22 08:00:00+00:00,11.799993625
10669,2020-04-22 09:00:00+00:00,13.9067123333333
10670,2020-04-23 05:00:00+00:00,7.91376056666667
10671,2020-04-23 06:00:00+00:00,9.61145675
10672,2020-04-23 07:00:00+00:00,11.5498055
10673,2020-04-23 08:00:00+00:00,12.37270425
10674,2020-04-23 09:00:00+00:00,14.259509
10675,2020-04-23 10:00:00+00:00,15.10040325
10676,2020-04-23 11:00:00+00:00,16.0582852
10677,2020-04-23 12:00:00+00:00,16.9446452
10678,2020-04-23 13:00:00+00:00,17.223575
10679,2020-04-23 14:00:00+00:00,18.2544155
10680,2020-04-23 15:00:00+00:00,19.5786075
10681,2020-04-23 16:00:00+00:00,18.855294
10682,2020-04-23 17:00:00+00:00,18.036133
10683,2020-04-23 18:00:00+00:00,15.2139775
10684,2020-04-23 19:00:00+00:00,13.03772425
10685,2020-04-23 20:00:00+00:00,11.6013793
10686,2020-04-23 21:00:00+00:00,10.972274
10687,2020-04-23 22:00:00+00:00,10.27388475
10688,2020-04-23 23:00:00+00:00,8.13842275
10689,2020-04-24 00:00:00+00:00,6.51856275
10690,2020-04-24 01:00:00+00:00,5.496123175
10691,2020-04-24 02:00:00+00:00,4.61642395
10692,2020-04-24 03:00:00+00:00,3.9094422
10693,2020-04-24 04:00:00+00:00,3.833327375
10694,2020-04-24 05:00:00+00:00,4.30463895
10695,2020-04-24 06:00:00+00:00,5.78449575
10696,2020-04-24 07:00:00+00:00,7.0018785
10697,2020-04-24 08:00:00+00:00,8.536517375
10698,2020-04-24 09:00:00+00:00,9.55588025
10699,2020-04-24 10:00:00+00:00,10.180237
10700,2020-04-24 11:00:00+00:00,10.73522025
10701,2020-04-24 12:00:00+00:00,11.19650325
10702,2020-04-24 13:00:00+00:00,11.0211175
10703,2020-04-24 14:00:00+00:00,11.06733475
10704,2020-04-24 15:00:00+00:00,10.6080715
10705,2020-04-24 16:00:00+00:00,9.845886
10706,2020-04-24 17:00:00+00:00,9.3041315
10707,2020-04-24 18:00:00+00:00,8.748509625
10708,2020-04-24 19:00:00+00:00,8.180785375
10709,2020-04-24 20:00:00+00:00,7.6852366
10710,2020-04-24 21:00:00+00:00,7.14949335
10711,2020-04-24 22:00:00+00:00,6.87132025
10712,2020-04-24 23:00:00+00:00,6.63793505
10713,2020-04-25 00:00:00+00:00,6.4465978
10714,2020-04-25 01:00:00+00:00,6.10786865
10715,2020-04-25 02:00:00+00:00,5.64943025
10716,2020-04-25 03:00:00+00:00,5.213987075
10717,2020-04-25 04:00:00+00:00,4.80779025
10718,2020-04-25 05:00:00+00:00,4.979645375
10719,2020-04-25 06:00:00+00:00,5.3693868
10720,2020-04-25 07:00:00+00:00,6.931536675
10721,2020-04-25 08:00:00+00:00,7.51258365
10722,2020-04-25 09:00:00+00:00,8.33219625
10723,2020-04-25 10:00:00+00:00,9.268677
10724,2020-04-25 11:00:00+00:00,9.9481305
10725,2020-04-25 12:00:00+00:00,10.321354
10726,2020-04-25 13:00:00+00:00,10.4866345
10727,2020-04-25 14:00:00+00:00,10.6724845
10728,2020-04-25 15:00:00+00:00,11.51734525
10729,2020-04-25 16:00:00+00:00,10.42359475
10730,2020-04-25 17:00:00+00:00,9.865001
10731,2020-04-25 18:00:00+00:00,8.75245525
10732,2020-04-25 19:00:00+00:00,7.885014
10733,2020-04-25 20:00:00+00:00,7.255998525
10734,2020-04-25 21:00:00+00:00,7.21507065
10735,2020-04-25 22:00:00+00:00,6.9932201
10736,2020-04-25 23:00:00+00:00,6.777900675
10737,2020-04-26 00:00:00+00:00,6.662047425
10738,2020-04-26 01:00:00+00:00,6.33324525
10739,2020-04-26 02:00:00+00:00,5.6606972
10740,2020-04-26 03:00:00+00:00,4.73935855
10741,2020-04-26 04:00:00+00:00,4.632219375
10742,2020-04-26 05:00:00+00:00,4.76522515
10743,2020-04-26 06:00:00+00:00,5.6500246
10744,2020-04-26 07:00:00+00:00,6.464930525
10745,2020-04-26 08:00:00+00:00,7.0846507
10746,2020-04-26 09:00:00+00:00,7.8997549
10747,2020-04-26 10:00:00+00:00,8.698677
10748,2020-04-26 11:00:00+00:00,9.009656875
10749,2020-04-26 12:00:00+00:00,9.44418475
10750,2020-04-26 13:00:00+00:00,9.6139365
10751,2020-04-26 14:00:00+00:00,10.6027375
10752,2020-04-26 15:00:00+00:00,11.408997375
10753,2020-04-26 16:00:00+00:00,11.08377075
10754,2020-04-26 17:00:00+00:00,10.274238
10755,2020-04-26 18:00:00+00:00,8.075807625
10756,2020-04-26 19:00:00+00:00,6.473568325
10757,2020-04-26 20:00:00+00:00,5.035731325
10758,2020-04-26 21:00:00+00:00,4.179650175
10759,2020-04-26 22:00:00+00:00,3.56213155
10760,2020-04-26 23:00:00+00:00,2.697731225
10761,2020-04-27 00:00:00+00:00,1.9938837
10762,2020-04-27 01:00:00+00:00,1.4585578
10763,2020-04-27 02:00:00+00:00,1.893907775
10764,2020-04-27 03:00:00+00:00,2.056045125
10765,2020-04-27 04:00:00+00:00,2.62080685
10766,2020-04-27 05:00:00+00:00,4.00344295
10767,2020-04-27 06:00:00+00:00,5.421444675
10768,2020-04-27 07:00:00+00:00,6.468819425
10769,2020-04-27 08:00:00+00:00,7.129514
10770,2020-04-27 09:00:00+00:00,8.0374714
10771,2020-04-27 10:00:00+00:00,8.60239075
10772,2020-04-27 11:00:00+00:00,9.08473275
10773,2020-04-27 12:00:00+00:00,8.92357075
10774,2020-04-27 13:00:00+00:00,8.2491274
10775,2020-04-27 14:00:00+00:00,6.030762225
10776,2020-04-27 15:00:00+00:00,4.09427545
10777,2020-04-27 16:00:00+00:00,2.7898163
10778,2020-04-27 17:00:00+00:00,2.139686525
10779,2020-04-27 18:00:00+00:00,1.280254125
10780,2020-04-27 19:00:00+00:00,0.5709690125
10781,2020-04-27 20:00:00+00:00,0.2294720275
10782,2020-04-27 21:00:00+00:00,-0.0574444055
10783,2020-04-27 22:00:00+00:00,-0.2882975875
10784,2020-04-27 23:00:00+00:00,-0.4077689325
10785,2020-04-28 00:00:00+00:00,-0.41308382
10786,2020-04-28 01:00:00+00:00,-0.63596958
10787,2020-04-28 02:00:00+00:00,-0.7289439475
10788,2020-04-28 03:00:00+00:00,-0.90234513
10789,2020-04-28 04:00:00+00:00,-0.903123525
10790,2020-04-28 05:00:00+00:00,-0.7705389025
10791,2020-04-28 06:00:00+00:00,-0.6336391725
10792,2020-04-28 07:00:00+00:00,0.091719173
10793,2020-04-28 08:00:00+00:00,0.8694949725
10794,2020-04-28 09:00:00+00:00,2.225528875
10795,2020-04-28 10:00:00+00:00,3.261975525
10796,2020-04-28 11:00:00+00:00,3.70777725
10797,2020-04-28 12:00:00+00:00,3.91292305
10798,2020-04-28 13:00:00+00:00,3.775244875
10799,2020-04-28 14:00:00+00:00,4.15008575
10800,2020-04-28 15:00:00+00:00,4.932494775
10801,2020-04-28 16:00:00+00:00,3.502947275
10802,2020-04-28 17:00:00+00:00,3.97219065
10803,2020-04-28 18:00:00+00:00,2.240594025
10804,2020-04-28 19:00:00+00:00,0.67868081
10805,2020-04-28 20:00:00+00:00,-0.359740786
10806,2020-04-28 21:00:00+00:00,-1.19070705
10807,2020-04-28 22:00:00+00:00,-1.497700525
10808,2020-04-28 23:00:00+00:00,-1.982446925
10809,2020-04-29 00:00:00+00:00,-2.520744875
10810,2020-04-29 01:00:00+00:00,-2.727840575
10811,2020-04-29 02:00:00+00:00,-2.578652325
10812,2020-04-29 03:00:00+00:00,-2.481949425
10813,2020-04-29 04:00:00+00:00,-1.221759625
10814,2020-04-29 05:00:00+00:00,0.108981124
10815,2020-04-29 06:00:00+00:00,1.1507713125
10816,2020-04-29 07:00:00+00:00,3.245477975
10817,2020-04-29 08:00:00+00:00,4.048792675
10818,2020-04-29 09:00:00+00:00,4.208439375
10819,2020-04-29 10:00:00+00:00,4.893326375
10820,2020-04-29 11:00:00+00:00,5.638722525
10821,2020-04-29 12:00:00+00:00,6.3799175
10822,2020-04-29 13:00:00+00:00,6.55259835
10823,2020-04-29 14:00:00+00:00,6.79541415
10824,2020-04-29 15:00:00+00:00,6.261978075
10825,2020-04-29 16:00:00+00:00,7.2657118
10826,2020-04-29 17:00:00+00:00,6.34102745
10827,2020-04-29 18:00:00+00:00,5.0384584
10828,2020-04-29 19:00:00+00:00,3.401426375
10829,2020-04-29 20:00:00+00:00,1.654445775
10830,2020-04-29 21:00:00+00:00,0.9558862775
10831,2020-04-29 22:00:00+00:00,0.141177186625
10832,2020-04-29 23:00:00+00:00,-0.46322984
10833,2020-04-30 00:00:00+00:00,-1.05606269
10834,2020-04-30 01:00:00+00:00,-1.590320775
10835,2020-04-30 02:00:00+00:00,-2.186427625
10836,2020-04-30 03:00:00+00:00,-2.2947387
10837,2020-04-30 04:00:00+00:00,-1.657751975
10838,2020-04-30 05:00:00+00:00,-0.397666325
10839,2020-04-30 06:00:00+00:00,1.4129414
10840,2020-04-30 07:00:00+00:00,3.323905975
10841,2020-04-30 08:00:00+00:00,4.1334233
10842,2020-04-30 09:00:00+00:00,6.064043175
10843,2020-04-30 10:00:00+00:00,6.871564375
10844,2020-04-30 11:00:00+00:00,6.891774625
10845,2020-04-30 12:00:00+00:00,7.44913055
10846,2020-04-30 13:00:00+00:00,7.341866375
10847,2020-04-30 14:00:00+00:00,8.1143359
10848,2020-04-30 15:00:00+00:00,7.807096125
10849,2020-04-30 16:00:00+00:00,6.613650775
10850,2020-04-30 17:00:00+00:00,5.96246525
10851,2020-04-30 18:00:00+00:00,5.330228725
10852,2020-04-30 19:00:00+00:00,4.821276775
10853,2020-04-30 20:00:00+00:00,4.3454502
10854,2020-04-30 21:00:00+00:00,4.13293135
10855,2020-04-30 22:00:00+00:00,3.9801245
10856,2020-04-30 23:00:00+00:00,3.309888675
10857,2020-05-01 00:00:00+00:00,2.5289039
10858,2020-05-01 01:00:00+00:00,2.4735659
10859,2020-05-01 02:00:00+00:00,2.6344567
10860,2020-05-01 03:00:00+00:00,2.9702636
10861,2020-05-01 04:00:00+00:00,2.999564875
10862,2020-05-01 05:00:00+00:00,3.427097575
10863,2020-05-01 06:00:00+00:00,4.3057847
10864,2020-05-01 07:00:00+00:00,5.045961425
10865,2020-05-01 08:00:00+00:00,5.715092325
10866,2020-05-01 09:00:00+00:00,6.2343732
10867,2020-05-01 10:00:00+00:00,5.7341417
10868,2020-05-01 11:00:00+00:00,5.5594061
10869,2020-05-01 12:00:00+00:00,5.983540725
10870,2020-05-01 13:00:00+00:00,6.19853515
10871,2020-05-01 14:00:00+00:00,6.2167029
10872,2020-05-01 15:00:00+00:00,6.332920425
10873,2020-05-01 16:00:00+00:00,6.4045468
10874,2020-05-01 17:00:00+00:00,6.56966145
10875,2020-05-01 18:00:00+00:00,6.63059665
10876,2020-05-01 19:00:00+00:00,6.618355875
10877,2020-05-01 20:00:00+00:00,6.503613575
10878,2020-05-01 21:00:00+00:00,6.271456125
10879,2020-05-01 22:00:00+00:00,6.102740725
10880,2020-05-01 23:00:00+00:00,6.10791575
10881,2020-05-02 00:00:00+00:00,6.2404784
10882,2020-05-02 01:00:00+00:00,6.3567985
10883,2020-05-02 02:00:00+00:00,6.005443275
10884,2020-05-02 03:00:00+00:00,5.57719135
10885,2020-05-02 04:00:00+00:00,5.10362325
10886,2020-05-02 05:00:00+00:00,5.476484625
10887,2020-05-02 06:00:00+00:00,5.467092825
10888,2020-05-02 07:00:00+00:00,5.799326475
10889,2020-05-02 08:00:00+00:00,6.53989085
10890,2020-05-02 09:00:00+00:00,7.843006925
10891,2020-05-02 10:00:00+00:00,8.689239
10892,2020-05-02 11:00:00+00:00,10.6370935
10893,2020-05-02 12:00:00+00:00,10.94194675
10894,2020-05-02 13:00:00+00:00,11.23503025
10895,2020-05-02 14:00:00+00:00,11.631145125
10896,2020-05-02 15:00:00+00:00,11.4209755
10897,2020-05-02 16:00:00+00:00,12.14941375
10898,2020-05-02 17:00:00+00:00,11.74341925
10899,2020-05-02 18:00:00+00:00,9.410505
10900,2020-05-02 19:00:00+00:00,7.61037555
10901,2020-05-02 20:00:00+00:00,5.87360595
10902,2020-05-02 21:00:00+00:00,4.6437385
10903,2020-05-02 22:00:00+00:00,3.649127625
10904,2020-05-02 23:00:00+00:00,2.824134025
10905,2020-05-03 00:00:00+00:00,2.25705725
10906,2020-05-03 01:00:00+00:00,1.82515375
10907,2020-05-03 02:00:00+00:00,1.461016975
10908,2020-05-03 03:00:00+00:00,1.4034024
10909,2020-05-03 04:00:00+00:00,2.84489895
10910,2020-05-03 05:00:00+00:00,4.7079409
10911,2020-05-03 06:00:00+00:00,6.131727275
10912,2020-05-03 07:00:00+00:00,9.70556825
10913,2020-05-03 08:00:00+00:00,11.360424
10914,2020-05-03 09:00:00+00:00,10.39331725
10915,2020-05-03 10:00:00+00:00,10.79956175
10916,2020-05-03 11:00:00+00:00,12.333701375
10917,2020-05-03 12:00:00+00:00,8.1088935
10918,2020-05-03 13:00:00+00:00,8.39083125
10919,2020-05-03 14:00:00+00:00,10.930698
10920,2020-05-03 15:00:00+00:00,12.82371275
10921,2020-05-03 16:00:00+00:00,13.46754125
10922,2020-05-03 17:00:00+00:00,11.4731975
10923,2020-05-03 18:00:00+00:00,9.88596925
10924,2020-05-03 19:00:00+00:00,8.3578569
10925,2020-05-03 20:00:00+00:00,6.382618425
10926,2020-05-03 21:00:00+00:00,5.0212995
10927,2020-05-03 22:00:00+00:00,3.995725575
10928,2020-05-03 23:00:00+00:00,3.32088075
10929,2020-05-04 00:00:00+00:00,2.52942895
10930,2020-05-04 01:00:00+00:00,1.9296383
